component_id,repo,primary_category,categories,component_kind,capability,name,normalized_name,path,extension,lines,exports,imports,dependency_roots,framework,package_manager,confidence,reuse_score,extraction_status,ai_scaffold_recommended,process_relevance,automation_relevance,logic_relevance,description,evidence,file_hash
cebe07e46ce68df629e3366c,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testtwittersave/numbers.txt,.txt,1,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,3c7ca1c9ba76098d
cfc3abc80d717097998df5a0,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testharvesterqrc20160818071125/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
7ad09305e3393960d1a95f0e,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testbasicqrcattack20160818050413/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
2ae1c591e658e2514b44c65b,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testbasicqrcattack20160819072010/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
f6e093ee3484b2b364ceee5f,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/test888820160819081712/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
4ace548f5a2a049b84154e3d,mbarbine__Scripts,process,"process,ai,backend,observability,security",process-document,observability,APKS,apks,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/test888820160819081712/results/agents/17033108359/APKS.txt,.txt,112,,,,unknown,unknown,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | ai-score:75 | backend-score:55 | observability-score:55 | security-score:55,122bf86d6134932b
2b11c8ea8d5f469890ee88ab,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/test121220160818024523/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
705f421b22defab8bcda45d8,mbarbine__Scripts,process,"process,backend",process-document,ai,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testagentqrc20160819222448/numbers.txt,.txt,2,,,,unknown,unknown,50,65,shared-process-candidate,False,primary,none,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
d08b4ba1f460c5c40960dbdc,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/test121220160818025018/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
5e74673bc4c8d6eeaf39d7d8,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testharvesterqrc20160819071522/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
a4fb39e4d042455e7fc38dba,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/test77788820160822183154/numbers.txt,.txt,1,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,81962cf381fb9d05
fe87d23a9d5f11f8ef37f4cf,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/test8888888820160926034929/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
993e48212ae00e01ce7d966a,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/test121220160818025520/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
610915fcc0285587d7e7dc8e,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testbasicqrcattack20160819065147/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
0e824b0c9059c646087504ce,mbarbine__Scripts,process,"process,backend",process-document,ai,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testagentbackqrc20160820045623/numbers.txt,.txt,2,,,,unknown,unknown,50,65,shared-process-candidate,False,primary,none,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
00c560e3c1272aa53f4140cc,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testbasicsms20160819204811/numbers.txt,.txt,1,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,05ffdba187720b94
63f262936bfaf80aa1680039,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/test121220160818030528/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
75b89b80e32d7e8cfb30556d,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/fdfdfdfdfdsfafa20160912040537/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
7f36693e388a9c438a8919bd,mbarbine__Scripts,process,"process,backend",process-document,ai,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testagentqrc20160819222249/numbers.txt,.txt,2,,,,unknown,unknown,50,65,shared-process-candidate,False,primary,none,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
65d6193d18325eadfc695d19,mbarbine__Scripts,process,"process,backend",process-document,ai,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testagent20160824202645/numbers.txt,.txt,2,,,,unknown,unknown,50,65,shared-process-candidate,False,primary,none,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,ac9b742b079eabf6
5712fa1d13a45ef1ce94c11a,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testbasicsms20160819205315/numbers.txt,.txt,1,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,81962cf381fb9d05
17eeb4c483e638de825675e9,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testbasicqrcattack20160819065021/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
f8286784af10100c3fdd7df1,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testharvesterqrc20160819064452/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
b6a42eba817126efb2bd4955,mbarbine__Scripts,process,"process,backend",process-document,ai,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testagent20160824012115/numbers.txt,.txt,2,,,,unknown,unknown,50,65,shared-process-candidate,False,primary,none,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,ac9b742b079eabf6
97bd86d1b9940184d9141aa0,mbarbine__Scripts,process,"process,backend",process-document,ai,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/testagentsaved/numbers.txt,.txt,2,,,,unknown,unknown,50,65,shared-process-candidate,False,primary,none,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,ac9b742b079eabf6
e3c5d5644071cf6d556301ef,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/test121220160818025754/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
bcfa7af3a735ea0f1b4cbc81,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testSavedRuns/test121220160818030619/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,784fe1d01bb13234
88a3d1cc4bc53dae10335dcd,mbarbine__Scripts,process,"process,backend",process-document,testing,numbers,numbers,h4x/dagah-server/pipeline/tests/testArtifacts/testTargets/numbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,ac9b742b079eabf6
045024d5708960fe2da13cf4,mbarbine__Scripts,process,"process,backend",process-document,testing,mynumber,mynumber,h4x/dagah-server/pipeline/tests/testArtifacts/testTargets/mynumber.txt,.txt,1,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,cd904bd2b97e4ef7
5defc11e432c457f55044e97,mbarbine__Scripts,process,"process,backend",process-document,testing,twonumbers,twonumbers,h4x/dagah-server/pipeline/tests/testArtifacts/testTargets/twonumbers.txt,.txt,2,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,f1cd5c92ea403997
344f21fae2a1a31847e79c5b,mbarbine__Scripts,process,"process,backend",process-document,testing,twitter,twitter,h4x/dagah-server/pipeline/tests/testArtifacts/testTargets/twitter.txt,.txt,1,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for testing; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | backend-score:55,82c72afe66d92752
